2024-12-25T12:59:12.819+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - Starting PostServiceApplication using Java 21.0.1 with PID 5268 (C:\School\FullStackJavaProject\project-Ozkanhlm\backend-java\ContentbeheerSevices\post-service\target\classes started by Ozkan in C:\School\FullStackJavaProject\project-Ozkanhlm\backend-java\ContentbeheerSevices)
2024-12-25T14:37:26.623+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 2: review-service executing GET http://review-service/api/review/post/2
2024-12-25T14:37:26.629+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 2: comment-service executing GET http://comment-service/api/comment/post/2
2024-12-25T14:37:26.639+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 52: review-service executing GET http://review-service/api/review/post/52
2024-12-25T14:37:26.645+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 52: comment-service executing GET http://comment-service/api/comment/post/52
2024-12-25T14:37:26.655+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 102: review-service executing GET http://review-service/api/review/post/102
2024-12-25T14:37:26.668+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 102: comment-service executing GET http://comment-service/api/comment/post/102
2024-12-25T14:37:26.675+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 104: review-service executing GET http://review-service/api/review/post/104
2024-12-25T14:37:26.687+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 104: comment-service executing GET http://comment-service/api/comment/post/104
2024-12-25T14:37:26.717+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 153: review-service executing GET http://review-service/api/review/post/153
2024-12-25T14:37:26.745+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 153: comment-service executing GET http://comment-service/api/comment/post/153
2024-12-25T14:37:26.760+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 255: review-service executing GET http://review-service/api/review/post/255
2024-12-25T14:37:26.775+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 255: comment-service executing GET http://comment-service/api/comment/post/255
2024-12-25T14:37:26.782+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 302: review-service executing GET http://review-service/api/review/post/302
2024-12-25T14:37:26.787+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 302: comment-service executing GET http://comment-service/api/comment/post/302
2024-12-25T14:37:26.791+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 552: review-service executing GET http://review-service/api/review/post/552
2024-12-25T14:37:26.802+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 552: comment-service executing GET http://comment-service/api/comment/post/552
2024-12-25T14:37:26.807+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching reviews for post 855: review-service executing GET http://review-service/api/review/post/855
2024-12-25T14:37:26.811+0100 ERROR              [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Error fetching comments for post 855: comment-service executing GET http://comment-service/api/comment/post/855
2024-12-25T14:37:27.012+0100 INFO               [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Get all Posts: [Post(id=1, title=First, picture=https://picsum.photos/200/300, content=qsdqsd, author=qsdqsd, category=NEWS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-05T20:06:15.626315), Post(id=2, title=qsd, picture=https://picsum.photos/200/300, content=qdqsd, author=qsd, category=UPDATES, status=CONCEPT, commentIds=[], reviewIds=[], createdDate=2024-12-05T20:22:53.120270), Post(id=52, title=New Post, picture=https://picsum.photos/200/300, content=Lorem Ipsum is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dum, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-05T21:14:04.936136), Post(id=102, title=4 Title, picture=https://picsum.photos/200/300, content=Lorem Ipsum is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dum, author=Ozkan H.sd, category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-05T22:30:26.076540), Post(id=104, title=Pending Post, picture=https://picsum.photos/200/300, content=sqdqsdqsdqsd, author=sdsd, category=ANNOUNCEMENTS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-05T23:31:58.422069), Post(id=153, title=New Post Card, picture=https://picsum.photos/200/300, content=adadddqd, author=Rest , category=UPDATES, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-06T15:54:37.307296), Post(id=255, title=Fix Context, picture=https://picsum.photos/200/300, content=Cwsfs, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-12T11:57:59.909857), Post(id=302, title=Fix Content, picture=https://picsum.photos/200/300, content=Contrary to popular belief, Lorem Ipsum is not simply random text. It has roots in a piece of classical Latin literature from 45 BC, making it over 2000 years old. Richard McClintock, a Latin professor at Hampden-Sydney College in Virginia, looked up one of the more obscure Latin words, consectetur, from a Lorem Ipsum passage, and going through the cites of the word in classical literature, discovered the undoubtable source. Lorem Ipsum comes from sections 1.10.32 and 1.10.33 of de Finibus Bonorum et Malorum (The Extremes of Good and Evil) by Cicero, written in 45 BC. This book is a treatise on the theory of ethics, very popular during the Renaissance. The first line of Lorem Ipsum,Lorem ipsum dolor sit amet.., comes from a line in section 1.10.32 Contrary to popular belief, Lorem Ipsum is not simply random text. It has roots in a piece of classical Latin literature from 45 BC, making it over 2000 years old. Richard McClintock, a Latin professor at Hampden-Sydney College in Virginia, looked up one of the more obscure Latin words, consectetur, from a Lorem Ipsum passage, and going through the cites of the word in classical literature, discovered the undoubtable source. Lorem Ipsum comes from sections 1.10.32 and 1.10.33 of de Finibus Bonorum et Malorum (The Extremes of Good and Evil) by Cicero, written in 45 BC. This book is a treatise on the theory of ethics, very popular during the Renaissance. The first line of Lorem Ipsum,Lorem ipsum dolor sit amet.., comes from a line in section 1.10.32, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-12T12:15:52.446850), Post(id=552, title=Geen qdqsdqsd, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., category=NEWS, status=CONCEPT, commentIds=[], reviewIds=[], createdDate=2024-12-12T18:29:35.205540), Post(id=855, title=NU !!, picture=https://picsum.photos/200/300, content=qsdqsd, author=Ozkan H., category=ANNOUNCEMENTS, status=PUBLISH, commentIds=[476, 502, 552], reviewIds=[], createdDate=2024-12-12T20:18:53.412694)]
2024-12-25T14:37:27.125+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 1: review-service executing GET http://review-service/api/review/post/1
2024-12-25T14:37:27.131+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 1: comment-service executing GET http://comment-service/api/comment/post/1
2024-12-25T14:37:27.136+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 2: review-service executing GET http://review-service/api/review/post/2
2024-12-25T14:37:27.140+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 2: comment-service executing GET http://comment-service/api/comment/post/2
2024-12-25T14:37:27.145+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 52: review-service executing GET http://review-service/api/review/post/52
2024-12-25T14:37:27.150+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 52: comment-service executing GET http://comment-service/api/comment/post/52
2024-12-25T14:37:27.159+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 102: review-service executing GET http://review-service/api/review/post/102
2024-12-25T14:37:27.163+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 102: comment-service executing GET http://comment-service/api/comment/post/102
2024-12-25T14:37:27.168+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 104: review-service executing GET http://review-service/api/review/post/104
2024-12-25T14:37:27.175+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 104: comment-service executing GET http://comment-service/api/comment/post/104
2024-12-25T14:37:27.179+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 153: review-service executing GET http://review-service/api/review/post/153
2024-12-25T14:37:27.188+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 153: comment-service executing GET http://comment-service/api/comment/post/153
2024-12-25T14:37:27.192+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 255: review-service executing GET http://review-service/api/review/post/255
2024-12-25T14:37:27.197+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 255: comment-service executing GET http://comment-service/api/comment/post/255
2024-12-25T14:37:27.204+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 302: review-service executing GET http://review-service/api/review/post/302
2024-12-25T14:37:27.208+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 302: comment-service executing GET http://comment-service/api/comment/post/302
2024-12-25T14:37:27.214+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 552: review-service executing GET http://review-service/api/review/post/552
2024-12-25T14:37:27.220+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 552: comment-service executing GET http://comment-service/api/comment/post/552
2024-12-25T14:37:27.224+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching reviews for post 855: review-service executing GET http://review-service/api/review/post/855
2024-12-25T14:37:27.229+0100 ERROR              [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Error fetching comments for post 855: comment-service executing GET http://comment-service/api/comment/post/855
